article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
36880,21,Omnipis,36,43,internal,https://alldimensions.fandom.com/wiki/Omnipi,"{""Omnipis"": 1}",1
36880,21,Omninfinity,179,190,internal,https://alldimensions.fandom.com/wiki/Omninfinity,"{""Omninfinity"": 1}",1
36880,21,Omniwater,192,201,internal,https://alldimensions.fandom.com/wiki/Omniwater,"{""Omniwater"": 1}",1
36880,21,Omnipis,36,43,internal,https://alldimensions.fandom.com/wiki/Omnipi,"{""Omnipis"": 1}",1
36880,29,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/1/1f/Omninfinity.png/revision/latest?cb=20241211012027,"{""\n\n"": 1}",1
36880,29,Omnifish,35,43,internal,https://alldimensions.fandom.com/wiki/Omnifish,"{""Omnifish"": 1}",1
36880,29,Omniwater,136,145,internal,https://alldimensions.fandom.com/wiki/Omniwater,"{""Omniwater"": 1}",1
36880,29,Omniyam,147,154,internal,https://alldimensions.fandom.com/wiki/Omniyam,"{""Omniyam"": 1}",1
36880,29,Omnifish,35,43,internal,https://alldimensions.fandom.com/wiki/Omnifish,"{""Omnifish"": 1}",1
36880,37,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/4/49/Omniyam.png/revision/latest?cb=20241211012146,"{""\n\n"": 1}",1
36880,37,Omnitree,188,196,internal,https://alldimensions.fandom.com/wiki/Omnitree,"{""Omnitree"": 1}",1
36880,37,Omninfinity,212,223,internal,https://alldimensions.fandom.com/wiki/Omninfinity,"{""Omninfinity"": 1}",1
36880,38,Our Universe,306,318,internal,https://alldimensions.fandom.com/wiki/Our_Universe,"{""Our Universe"": 1}",1
36880,46,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/8/8f/Omnitree.png/revision/latest?cb=20191012194651,"{""\n\n"": 1}",1
36880,46,Omniyams,65,73,internal,https://alldimensions.fandom.com/wiki/Omniyam,"{""Omniyams"": 1}",1
36880,46,Omniceberg,218,228,internal,https://alldimensions.fandom.com/wiki/Omniceberg,"{""Omniceberg"": 1}",1
36880,46,Omniyam,65,72,internal,https://alldimensions.fandom.com/wiki/Omniyam,"{""Omniyam"": 1}",1
36880,54,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/9/92/Omniceberg.png/revision/latest?cb=20241211012324,"{""\n\n"": 1}",1
36880,54,Omniwater,179,188,internal,https://alldimensions.fandom.com/wiki/Omniwater,"{""Omniwater"": 1}",1
36880,54,Omnitree,34,42,internal,https://alldimensions.fandom.com/wiki/Omnitree,"{""Omnitree"": 1}",1
36880,55,Omnitree,52,60,internal,https://alldimensions.fandom.com/wiki/Omnitree,"{""Omnitree"": 1}",1
36880,55,Omnimountain,93,105,internal,https://alldimensions.fandom.com/wiki/Omnimountain,"{""Omnimountain"": 1}",1
36880,62,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/8/84/Omniwater.png/revision/latest?cb=20240904053533,"{""\n\n"": 1}",1
36880,62,Omnimountain,203,215,internal,https://alldimensions.fandom.com/wiki/Omnimountain,"{""Omnimountain"": 1}",1
36880,62,Omnifish,228,236,internal,https://alldimensions.fandom.com/wiki/Omnifish,"{""Omnifish"": 1}",1
36880,62,Omniceberg,33,43,internal,https://alldimensions.fandom.com/wiki/Omniceberg,"{""Omniceberg"": 1}",1
36880,69,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/5/5e/Omnimountain.png/revision/latest?cb=20240904053643,"{""\n\n"": 1}",1
36880,69,Cetaverse,137,146,internal,https://alldimensions.fandom.com/wiki/Cetaverse,"{""Cetaverse"": 1}",1
36880,69,Omniwater,36,45,internal,https://alldimensions.fandom.com/wiki/Omniwater,"{""Omniwater"": 1}",1
36880,72,Archverse,9,18,internal,https://alldimensions.fandom.com/wiki/Archverse,"{""Archverse"": 1}",1
36880,75,Le Jorino Area,0,14,internal,https://alldimensions.fandom.com/wiki/Le_Jorino_Area,"{""Le Jorino Area"": 1}",1
36880,75,Archverse,17,26,internal,https://alldimensions.fandom.com/wiki/Archverse,"{""Archverse"": 1}",1
36880,75,Ultraverse,29,39,internal,https://alldimensions.fandom.com/wiki/Ultraverse,"{""Ultraverse"": 1}",1
36880,98,YellowMarkers1,0,14,internal,https://alldimensions.fandom.com/wiki/User:YellowMarkers1,"{""YellowMarkers1"": 1}",1
36880,100,Oofandfoo,0,9,internal,https://alldimensions.fandom.com/wiki/User:Oofandfoo,"{""Oofandfoo"": 1}",1
36880,103,Randomuser66,0,12,internal,https://alldimensions.fandom.com/wiki/User:Randomuser66,"{""Randomuser66"": 1}",1
36880,119,ⶍ The Pre-Hierarchy ⶍ,0,21,internal,https://alldimensions.fandom.com/wiki/The_Pre-Hierarchy,"{""ⶍ The Pre-Hierarchy ⶍ"": 1}",1
36880,119,⧉ The Official Hierarchy ⧉,24,50,internal,https://alldimensions.fandom.com/wiki/The_Official_Hierarchy,"{""⧉ The Official Hierarchy ⧉"": 1}",1
36880,119,⍍ The Extended Hierarchy ⍍,53,79,internal,https://alldimensions.fandom.com/wiki/The_Extended_Hierarchy,"{""⍍ The Extended Hierarchy ⍍"": 1}",1
36880,119,⍬ The Post-Hierarchy ⍬,82,104,internal,https://alldimensions.fandom.com/wiki/The_Post-Hierarchy,"{""⍬ The Post-Hierarchy ⍬"": 1}",1
36880,119,✤ The Extended Post-Hierarchy ✤,107,138,internal,https://alldimensions.fandom.com/wiki/The_Extended_Post-Hierarchy,"{""✤ The Extended Post-Hierarchy ✤"": 1}",1
36880,120,Physical Realms,0,15,internal,https://alldimensions.fandom.com/wiki/Physical_Realm,"{""Physical Realms"": 1}",1
36880,120,Realmic Stripes,17,32,internal,https://alldimensions.fandom.com/wiki/Realmic_Strip,"{""Realmic Stripes"": 1}",1
36880,120,Archrealities,36,49,internal,https://alldimensions.fandom.com/wiki/Archreality,"{""Archrealities"": 1}",1
36880,120,Protoparticles,51,65,internal,https://alldimensions.fandom.com/wiki/Protoparticle,"{""Protoparticles"": 1}",1
36880,120,Inanes,67,73,internal,https://alldimensions.fandom.com/wiki/Inane,"{""Inanes"": 1}",1
36880,121,The Novachain,0,13,internal,https://alldimensions.fandom.com/wiki/Novachain,"{""The Novachain"": 1}",1
36880,122,Nothing,0,7,internal,https://alldimensions.fandom.com/wiki/Nothing,"{""Nothing"": 1}",1
36880,122,The Hierarchy Hierarchy,10,33,internal,https://alldimensions.fandom.com/wiki/The_Hierarchy_Hierarchy,"{""The Hierarchy Hierarchy"": 1}",1
36880,122,Reality,36,43,internal,https://alldimensions.fandom.com/wiki/Reality,"{""Reality"": 1}",1
36880,122,The Structure of Everything,46,73,internal,https://alldimensions.fandom.com/wiki/The_Structure_Of_Everything,"{""The Structure of Everything"": 1}",1
