article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
45546,3,Calamity Galaxy,213,228,internal,https://alldimensions.fandom.com/wiki/Calamity_Galaxy,"{""Calamity Galaxy"": 1}",1
45546,3,Milliverses,295,306,internal,https://alldimensions.fandom.com/wiki/Milliverse,"{""Milliverses"": 1}",1
45546,3,Humanity,429,437,internal,https://alldimensions.fandom.com/wiki/Human,"{""Humanity"": 1}",1
45546,3,planet,455,461,internal,https://alldimensions.fandom.com/wiki/Planet,"{""planet"": 1}",1
45546,3,Earth,462,467,internal,https://alldimensions.fandom.com/wiki/Earth,"{""Earth"": 1}",1
45546,3,Chetoma,498,505,internal,https://alldimensions.fandom.com/wiki/Chetoma,"{""Chetoma"": 1}",1
45546,3,Yetmmud,533,540,internal,https://alldimensions.fandom.com/wiki/Yetmmud,"{""Yetmmud"": 1}",1
45546,3,Tyàts,551,556,internal,https://alldimensions.fandom.com/wiki/User_blog:MinersHavenM43/Ty%C3%A0ts,"{""Tyàts"": 1}",1
45546,3,Thegatus,562,570,internal,https://alldimensions.fandom.com/wiki/Thegatus,"{""Thegatus"": 1}",1
45546,4,UNI-5039,101,109,internal,https://alldimensions.fandom.com/wiki/UNI-5039,"{""UNI-5039"": 1}",1
45546,4,UNI-3,114,119,internal,https://alldimensions.fandom.com/wiki/UNI-3,"{""UNI-3"": 1}",1
45546,4,big bang,132,140,internal,https://alldimensions.fandom.com/wiki/Big_Bang,"{""big bang"": 1}",1
45546,4,quarks,220,226,internal,https://alldimensions.fandom.com/wiki/Quark,"{""quarks"": 1}",1
45546,4,Calamity Galaxy,335,350,internal,https://alldimensions.fandom.com/wiki/Calamity_Galaxy,"{""Calamity Galaxy"": 1}",1
45546,6,Archverse,9,18,internal,https://alldimensions.fandom.com/wiki/Archverse,"{""Archverse"": 1}",1
45546,9,Le Jorino Area,0,14,internal,https://alldimensions.fandom.com/wiki/Le_Jorino_Area,"{""Le Jorino Area"": 1}",1
45546,9,Archverse,17,26,internal,https://alldimensions.fandom.com/wiki/Archverse,"{""Archverse"": 1}",1
45546,9,Ultraverse,29,39,internal,https://alldimensions.fandom.com/wiki/Ultraverse,"{""Ultraverse"": 1}",1
45546,32,YellowMarkers1,0,14,internal,https://alldimensions.fandom.com/wiki/User:YellowMarkers1,"{""YellowMarkers1"": 1}",1
45546,34,Oofandfoo,0,9,internal,https://alldimensions.fandom.com/wiki/User:Oofandfoo,"{""Oofandfoo"": 1}",1
45546,37,Randomuser66,0,12,internal,https://alldimensions.fandom.com/wiki/User:Randomuser66,"{""Randomuser66"": 1}",1
45546,53,ⶍ The Pre-Hierarchy ⶍ,0,21,internal,https://alldimensions.fandom.com/wiki/The_Pre-Hierarchy,"{""ⶍ The Pre-Hierarchy ⶍ"": 1}",1
45546,53,⧉ The Official Hierarchy ⧉,24,50,internal,https://alldimensions.fandom.com/wiki/The_Official_Hierarchy,"{""⧉ The Official Hierarchy ⧉"": 1}",1
45546,53,⍍ The Extended Hierarchy ⍍,53,79,internal,https://alldimensions.fandom.com/wiki/The_Extended_Hierarchy,"{""⍍ The Extended Hierarchy ⍍"": 1}",1
45546,53,⍬ The Post-Hierarchy ⍬,82,104,internal,https://alldimensions.fandom.com/wiki/The_Post-Hierarchy,"{""⍬ The Post-Hierarchy ⍬"": 1}",1
45546,53,✤ The Extended Post-Hierarchy ✤,107,138,internal,https://alldimensions.fandom.com/wiki/The_Extended_Post-Hierarchy,"{""✤ The Extended Post-Hierarchy ✤"": 1}",1
45546,54,Physical Realms,0,15,internal,https://alldimensions.fandom.com/wiki/Physical_Realm,"{""Physical Realms"": 1}",1
45546,54,Realmic Stripes,17,32,internal,https://alldimensions.fandom.com/wiki/Realmic_Strip,"{""Realmic Stripes"": 1}",1
45546,54,Archrealities,36,49,internal,https://alldimensions.fandom.com/wiki/Archreality,"{""Archrealities"": 1}",1
45546,54,Protoparticles,51,65,internal,https://alldimensions.fandom.com/wiki/Protoparticle,"{""Protoparticles"": 1}",1
45546,54,Inanes,67,73,internal,https://alldimensions.fandom.com/wiki/Inane,"{""Inanes"": 1}",1
45546,55,The Novachain,0,13,internal,https://alldimensions.fandom.com/wiki/Novachain,"{""The Novachain"": 1}",1
45546,56,Nothing,0,7,internal,https://alldimensions.fandom.com/wiki/Nothing,"{""Nothing"": 1}",1
45546,56,The Hierarchy Hierarchy,10,33,internal,https://alldimensions.fandom.com/wiki/The_Hierarchy_Hierarchy,"{""The Hierarchy Hierarchy"": 1}",1
45546,56,Reality,36,43,internal,https://alldimensions.fandom.com/wiki/Reality,"{""Reality"": 1}",1
45546,56,The Structure of Everything,46,73,internal,https://alldimensions.fandom.com/wiki/The_Structure_Of_Everything,"{""The Structure of Everything"": 1}",1
